D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_03_933.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_03_933.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_03_933.jpg, -0.9705953, 0, 0, 28.49904
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_036.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_036.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_036.jpg, -0.6998127, 0, 0, 27.99103
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_139.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_139.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_139.jpg, -0.3396195, 0, 0, 27.70997
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_241.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_241.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_241.jpg, -0.03386336, 0, 0, 27.44068
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_344.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_344.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_344.jpg, 0.1276049, 0, 0, 27.12278
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_448.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_448.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_448.jpg, 0.4230349, 0, 0, 26.68615
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_549.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_549.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_549.jpg, 0.7319454, 0, 0, 26.0988
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_652.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_652.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_652.jpg, 1, 0, 0, 25.38038
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_753.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_753.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_753.jpg, 1, 0, 0, 24.74607
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_856.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_856.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_856.jpg, 0.7451631, 0, 0, 24.44859
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_04_958.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_04_958.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_04_958.jpg, 0.3833603, 0.1039323, 0, 24.27059
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_060.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_060.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_060.jpg, 0.07924096, 0.3568934, 0, 24.36042
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_160.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_160.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_160.jpg, -0.1829279, 0.05682214, 0, 24.30917
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_263.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_263.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_263.jpg, -0.4792601, 0, 0, 23.86341
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_364.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_364.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_364.jpg, -0.2007125, 0, 0, 23.57072
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_467.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_467.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_467.jpg, 0, 0, 0, 23.32557
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_568.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_568.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_568.jpg, 0, 0.106032, 0, 23.10612
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_672.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_672.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_672.jpg, 0, 0.4070497, 0, 23.18966
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_772.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_772.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_772.jpg, 0, 0.7079061, 0, 23.65868
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_875.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_875.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_875.jpg, 0, 1, 0, 24.47963
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_05_975.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_05_975.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_05_975.jpg, -0.3114361, 1, 0, 25.38655
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_077.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_077.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_077.jpg, -0.6062261, 0.7466992, 0, 25.9649
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_179.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_179.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_179.jpg, -0.3550681, 0.3898968, 0, 26.34328
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_282.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_282.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_282.jpg, -0.05708551, 0.09191415, 0, 26.37954
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_383.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_383.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_383.jpg, 0, 0, 0, 26.09993
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_489.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_489.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_489.jpg, 0, 0, 0, 25.82868
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_592.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_592.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_592.jpg, -0.1632984, 0, 0, 25.55769
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_692.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_692.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_692.jpg, -0.4706891, 0, 0, 25.17488
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_793.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_793.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_793.jpg, -0.7709265, 0, 0, 24.62675
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_896.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_896.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_896.jpg, -0.5505894, 0, 0, 24.2796
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_06_998.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_06_998.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_06_998.jpg, -0.2485637, 0, 0, 24.08179
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_098.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_098.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_098.jpg, 0, 0.1157243, 0, 23.79019
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_200.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_200.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_200.jpg, 0, 0.4233918, 0, 23.87553
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_303.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_303.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_303.jpg, 0, 0.7200267, 0, 24.34034
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_404.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_404.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_404.jpg, 0, 1, 0, 25.15986
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_505.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_505.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_505.jpg, 0, 1, 0, 26.12321
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_608.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_608.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_608.jpg, 0, 1, 0, 27.07221
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_710.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_710.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_710.jpg, 0, 1, 0, 28.01224
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_810.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_810.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_810.jpg, 0, 1, 0, 28.94095
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_07_913.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_07_913.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_07_913.jpg, 0, 1, 0, 29.85875
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_013.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_013.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_013.jpg, 0.01074707, 0.7415952, 0, 30.13595
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_117.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_117.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_117.jpg, 0.3077561, 0.4445862, 0, 30.04158
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_217.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_217.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_217.jpg, 0.5862127, 0.1433013, 0, 29.79026
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_321.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_321.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_321.jpg, 0.2221833, 0, 0, 29.42077
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_543.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_543.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_543.jpg, 0, 0, 0, 28.74379
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_644.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_644.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_644.jpg, 0, 0, 0, 28.45486
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_746.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_746.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_746.jpg, 0, 0, 0, 28.16913
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_845.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_845.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_845.jpg, 0, 0, 0, 27.88627
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_08_946.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_08_946.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_08_946.jpg, 0, 0, 0, 27.60625
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_048.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_048.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_048.jpg, 0.2770436, 0, 0, 27.28843
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_150.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_150.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_150.jpg, 0.3803383, 0, 0, 26.85672
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_251.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_251.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_251.jpg, 0.08699073, 0, 0, 26.59091
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_354.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_354.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_354.jpg, 0, 0, 0, 26.31145
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_456.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_456.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_456.jpg, 0, 0, 0, 26.04517
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_558.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_558.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_558.jpg, 0, 0, 0, 25.73142
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_658.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_658.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_658.jpg, 0, 0, 0, 25.47304
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_758.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_758.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_758.jpg, 0, 0, 0, 25.21726
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_860.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_860.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_860.jpg, 0, 0, 0, 24.96405
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_09_961.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_09_961.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_09_961.jpg, 0.1778091, 0, 0, 24.70111
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_10_062.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_10_062.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_10_062.jpg, 0.4812244, 0, 0, 24.31633
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_10_164.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_10_164.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_10_164.jpg, 0.2058817, 0, 0, 24.03824
D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\center_2019_07_30_22_24_10_268.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\left_2019_07_30_22_24_10_268.jpg, D:\Drive\Library\Python\Automotive\simulator-windows-64\data\IMG\right_2019_07_30_22_24_10_268.jpg, 0, 0, 0, 23.78951
